nivel,episod,recompensa,pasi,succes,epsilon
1,4438,303.8999999999995,152,1,0.04996170339735633
1,4439,303.94999999999953,151,1,0.04996170339735633
1,4440,305.49999999999955,150,1,0.04996170339735633
1,4441,304.04999999999956,149,1,0.04996170339735633
1,4442,305.49999999999955,150,1,0.04996170339735633
1,4443,305.49999999999955,150,1,0.04996170339735633
1,4444,304.04999999999956,149,1,0.04996170339735633
1,4445,303.99999999999955,150,1,0.04996170339735633
1,4446,303.94999999999953,151,1,0.04996170339735633
1,4447,303.7999999999995,154,1,0.04996170339735633
1,4448,303.94999999999953,151,1,0.04996170339735633
1,4449,303.7999999999995,154,1,0.04996170339735633
1,4450,305.54999999999956,149,1,0.04996170339735633
1,4451,303.6999999999995,156,1,0.04996170339735633
1,4452,304.04999999999956,149,1,0.04996170339735633
1,4453,304.04999999999956,149,1,0.04996170339735633
1,4454,303.94999999999953,151,1,0.04996170339735633
1,4455,303.8499999999995,153,1,0.04996170339735633
1,4456,304.04999999999956,149,1,0.04996170339735633
1,4457,304.04999999999956,149,1,0.04996170339735633
1,4458,49.450000000000145,81,0,0.04996170339735633
1,4459,303.94999999999953,151,1,0.04996170339735633
1,4460,305.54999999999956,149,1,0.04996170339735633
1,4461,55.450000000000145,81,0,0.04996170339735633
1,4462,304.04999999999956,149,1,0.04996170339735633
1,4463,304.04999999999956,149,1,0.04996170339735633
1,4464,304.04999999999956,149,1,0.04996170339735633
1,4465,303.8999999999995,152,1,0.04996170339735633
1,4466,303.7999999999995,154,1,0.04996170339735633
1,4467,304.04999999999956,149,1,0.04996170339735633
1,4468,303.8499999999995,153,1,0.04996170339735633
1,4469,303.94999999999953,151,1,0.04996170339735633
1,4470,305.44999999999953,151,1,0.04996170339735633
1,4471,304.04999999999956,149,1,0.04996170339735633
1,4472,304.04999999999956,149,1,0.04996170339735633
1,4473,303.8499999999995,153,1,0.04996170339735633
1,4474,304.04999999999956,149,1,0.04996170339735633
1,4475,304.04999999999956,149,1,0.04996170339735633
1,4476,305.49999999999955,150,1,0.04996170339735633
1,4477,303.7499999999995,155,1,0.04996170339735633
1,4478,304.04999999999956,149,1,0.04996170339735633
1,4479,304.04999999999956,149,1,0.04996170339735633
1,4480,303.8999999999996,152,1,0.04996170339735633
1,4481,305.54999999999956,149,1,0.04996170339735633
1,4482,305.54999999999956,149,1,0.04996170339735633
1,4483,303.7999999999995,154,1,0.04996170339735633
1,4484,303.94999999999953,151,1,0.04996170339735633
1,4485,305.49999999999955,150,1,0.04996170339735633
1,4486,304.04999999999956,149,1,0.04996170339735633
1,4487,303.9999999999996,150,1,0.04996170339735633
1,4488,303.94999999999953,151,1,0.04996170339735633
1,4489,304.04999999999956,149,1,0.04996170339735633
1,4490,303.6999999999995,156,1,0.04996170339735633
1,4491,303.8499999999995,153,1,0.04996170339735633
1,4492,303.99999999999955,150,1,0.04996170339735633
1,4493,303.8999999999995,152,1,0.04996170339735633
1,4494,305.44999999999953,151,1,0.04996170339735633
1,4495,305.3499999999995,153,1,0.04996170339735633
1,4496,305.49999999999955,150,1,0.04996170339735633
1,4497,305.44999999999953,151,1,0.04996170339735633
1,4498,58.450000000000145,81,0,0.04996170339735633
1,4499,303.6999999999995,156,1,0.04996170339735633
1,4500,303.7499999999995,155,1,0.04996170339735633
1,4501,304.04999999999956,149,1,0.04996170339735633
1,4502,303.94999999999953,151,1,0.04996170339735633
1,4503,304.04999999999956,149,1,0.04996170339735633
1,4504,303.94999999999953,151,1,0.04996170339735633
1,4505,303.94999999999953,151,1,0.04996170339735633
1,4506,305.54999999999956,149,1,0.04996170339735633
1,4507,303.94999999999953,151,1,0.04996170339735633
1,4508,303.94999999999953,151,1,0.04996170339735633
1,4509,303.7999999999995,154,1,0.04996170339735633
1,4510,304.04999999999956,149,1,0.04996170339735633
1,4511,43.450000000000145,81,0,0.04996170339735633
1,4512,303.94999999999953,151,1,0.04996170339735633
1,4513,303.94999999999953,151,1,0.04996170339735633
1,4514,303.94999999999953,151,1,0.04996170339735633
1,4515,303.7999999999995,154,1,0.04996170339735633
1,4516,305.54999999999956,149,1,0.04996170339735633
1,4517,303.94999999999953,151,1,0.04996170339735633
1,4518,306.94999999999953,151,1,0.04996170339735633
1,4519,303.79999999999956,154,1,0.04996170339735633
1,4520,305.44999999999953,151,1,0.04996170339735633
1,4521,303.99999999999955,150,1,0.04996170339735633
1,4522,303.8999999999996,152,1,0.04996170339735633
1,4523,305.3999999999995,152,1,0.04996170339735633
1,4524,303.6999999999995,156,1,0.04996170339735633
1,4525,305.44999999999953,151,1,0.04996170339735633
1,4526,303.94999999999953,151,1,0.04996170339735633
1,4527,303.8999999999996,152,1,0.04996170339735633
1,4528,303.94999999999953,151,1,0.04996170339735633
1,4529,303.99999999999955,150,1,0.04996170339735633
1,4530,303.74999999999955,155,1,0.04996170339735633
1,4531,303.8999999999995,152,1,0.04996170339735633
1,4532,303.99999999999955,150,1,0.04996170339735633
1,4533,58.40000000000015,82,0,0.04996170339735633
1,4534,304.04999999999956,149,1,0.04996170339735633
1,4535,304.04999999999956,149,1,0.04996170339735633
1,4536,305.54999999999956,149,1,0.04996170339735633
1,4537,303.8999999999995,152,1,0.04996170339735633
1,4538,303.8499999999995,153,1,0.04996170339735633
1,4539,303.8999999999995,152,1,0.04996170339735633
1,4540,303.84999999999957,153,1,0.04996170339735633
1,4541,304.04999999999956,149,1,0.04996170339735633
1,4542,303.94999999999953,151,1,0.04996170339735633
1,4543,303.8999999999995,152,1,0.04996170339735633
1,4544,303.64999999999947,157,1,0.04996170339735633
1,4545,303.8499999999995,153,1,0.04996170339735633
1,4546,304.04999999999956,149,1,0.04996170339735633
1,4547,303.7499999999995,155,1,0.04996170339735633
1,4548,58.450000000000145,81,0,0.04996170339735633
1,4549,304.04999999999956,149,1,0.04996170339735633
1,4550,303.94999999999953,151,1,0.04996170339735633
1,4551,305.54999999999956,149,1,0.04996170339735633
1,4552,305.54999999999956,149,1,0.04996170339735633
1,4553,303.94999999999953,151,1,0.04996170339735633
1,4554,303.8499999999995,153,1,0.04996170339735633
1,4555,303.99999999999955,150,1,0.04996170339735633
1,4556,305.44999999999953,151,1,0.04996170339735633
1,4557,305.3999999999996,152,1,0.04996170339735633
1,4558,305.44999999999953,151,1,0.04996170339735633
1,4559,303.99999999999955,150,1,0.04996170339735633
1,4560,305.3499999999995,153,1,0.04996170339735633
1,4561,304.04999999999956,149,1,0.04996170339735633
1,4562,303.94999999999953,151,1,0.04996170339735633
1,4563,303.8999999999995,152,1,0.04996170339735633
1,4564,303.99999999999955,150,1,0.04996170339735633
1,4565,305.44999999999953,151,1,0.04996170339735633
1,4566,303.94999999999953,151,1,0.04996170339735633
1,4567,303.9999999999996,150,1,0.04996170339735633
1,4568,303.94999999999953,151,1,0.04996170339735633
1,4569,304.04999999999956,149,1,0.04996170339735633
1,4570,305.54999999999956,149,1,0.04996170339735633
1,4571,303.94999999999953,151,1,0.04996170339735633
1,4572,303.9499999999996,151,1,0.04996170339735633
1,4573,303.94999999999953,151,1,0.04996170339735633
1,4574,303.8999999999995,152,1,0.04996170339735633
1,4575,303.94999999999953,151,1,0.04996170339735633
1,4576,303.7999999999995,154,1,0.04996170339735633
1,4577,303.8999999999995,152,1,0.04996170339735633
1,4578,56.950000000000145,81,0,0.04996170339735633
1,4579,303.94999999999953,151,1,0.04996170339735633
1,4580,305.4499999999996,151,1,0.04996170339735633
1,4581,303.94999999999953,151,1,0.04996170339735633
1,4582,303.7499999999995,155,1,0.04996170339735633
1,4583,303.8999999999995,152,1,0.04996170339735633
1,4584,303.94999999999953,151,1,0.04996170339735633
1,4585,303.99999999999955,150,1,0.04996170339735633
1,4586,58.450000000000145,81,0,0.04996170339735633
1,4587,304.04999999999956,149,1,0.04996170339735633
1,4588,303.94999999999953,151,1,0.04996170339735633
1,4589,303.8499999999995,153,1,0.04996170339735633
1,4590,304.04999999999956,149,1,0.04996170339735633
1,4591,303.94999999999953,151,1,0.04996170339735633
1,4592,303.84999999999957,153,1,0.04996170339735633
1,4593,303.99999999999955,150,1,0.04996170339735633
1,4594,303.99999999999955,150,1,0.04996170339735633
1,4595,304.04999999999956,149,1,0.04996170339735633
1,4596,58.35000000000015,83,0,0.04996170339735633
1,4597,303.94999999999953,151,1,0.04996170339735633
1,4598,55.40000000000015,82,0,0.04996170339735633
1,4599,53.950000000000145,81,0,0.04996170339735633
1,4600,303.8999999999995,152,1,0.04996170339735633
1,4601,303.8999999999995,152,1,0.04996170339735633
1,4602,304.04999999999956,149,1,0.04996170339735633
1,4603,303.8499999999995,153,1,0.04996170339735633
1,4604,304.04999999999956,149,1,0.04996170339735633
1,4605,303.7499999999995,155,1,0.04996170339735633
1,4606,304.04999999999956,149,1,0.04996170339735633
1,4607,304.04999999999956,149,1,0.04996170339735633
1,4608,303.8999999999995,152,1,0.04996170339735633
1,4609,305.49999999999955,150,1,0.04996170339735633
1,4610,303.7999999999995,154,1,0.04996170339735633
1,4611,303.94999999999953,151,1,0.04996170339735633
1,4612,303.8499999999995,153,1,0.04996170339735633
1,4613,304.04999999999956,149,1,0.04996170339735633
1,4614,303.99999999999955,150,1,0.04996170339735633
1,4615,303.99999999999955,150,1,0.04996170339735633
1,4616,303.7999999999995,154,1,0.04996170339735633
1,4617,304.04999999999956,149,1,0.04996170339735633
1,4618,303.94999999999953,151,1,0.04996170339735633
1,4619,303.79999999999956,154,1,0.04996170339735633
1,4620,305.29999999999956,154,1,0.04996170339735633
1,4621,303.94999999999953,151,1,0.04996170339735633
1,4622,304.04999999999956,149,1,0.04996170339735633
1,4623,304.04999999999956,149,1,0.04996170339735633
1,4624,303.8499999999995,153,1,0.04996170339735633
1,4625,305.54999999999956,149,1,0.04996170339735633
1,4626,303.94999999999953,151,1,0.04996170339735633
1,4627,305.54999999999956,149,1,0.04996170339735633
1,4628,303.9999999999996,150,1,0.04996170339735633
1,4629,303.7499999999995,155,1,0.04996170339735633
1,4630,58.40000000000015,82,0,0.04996170339735633
1,4631,305.49999999999955,150,1,0.04996170339735633
1,4632,58.35000000000015,83,0,0.04996170339735633
1,4633,303.99999999999955,150,1,0.04996170339735633
1,4634,303.8499999999995,153,1,0.04996170339735633
1,4635,303.8999999999995,152,1,0.04996170339735633
1,4636,304.04999999999956,149,1,0.04996170339735633
1,4637,58.200000000000145,86,0,0.04996170339735633
1,4638,49.450000000000145,81,0,0.04996170339735633
1,4639,56.950000000000145,81,0,0.04996170339735633
1,4640,303.74999999999955,155,1,0.04996170339735633
1,4641,303.8499999999995,153,1,0.04996170339735633
1,4642,303.99999999999955,150,1,0.04996170339735633
1,4643,305.44999999999953,151,1,0.04996170339735633
1,4644,304.04999999999956,149,1,0.04996170339735633
1,4645,303.8999999999995,152,1,0.04996170339735633
1,4646,303.9499999999996,151,1,0.04996170339735633
1,4647,303.94999999999953,151,1,0.04996170339735633
1,4648,303.8499999999995,153,1,0.04996170339735633
1,4649,303.94999999999953,151,1,0.04996170339735633
1,4650,303.7999999999995,154,1,0.04996170339735633
1,4651,303.94999999999953,151,1,0.04996170339735633
1,4652,303.7499999999995,155,1,0.04996170339735633
1,4653,303.7999999999995,154,1,0.04996170339735633
1,4654,303.9499999999996,151,1,0.04996170339735633
1,4655,305.44999999999953,151,1,0.04996170339735633
1,4656,303.99999999999955,150,1,0.04996170339735633
1,4657,58.450000000000145,81,0,0.04996170339735633
1,4658,303.84999999999957,153,1,0.04996170339735633
1,4659,305.4999999999996,150,1,0.04996170339735633
1,4660,303.7999999999995,154,1,0.04996170339735633
1,4661,303.99999999999955,150,1,0.04996170339735633
1,4662,303.8499999999995,153,1,0.04996170339735633
1,4663,304.04999999999956,149,1,0.04996170339735633
1,4664,303.8999999999995,152,1,0.04996170339735633
1,4665,303.8999999999995,152,1,0.04996170339735633
1,4666,303.8999999999995,152,1,0.04996170339735633
1,4667,305.54999999999956,149,1,0.04996170339735633
1,4668,303.94999999999953,151,1,0.04996170339735633
1,4669,303.94999999999953,151,1,0.04996170339735633
1,4670,303.8999999999995,152,1,0.04996170339735633
1,4671,304.04999999999956,149,1,0.04996170339735633
1,4672,303.8999999999995,152,1,0.04996170339735633
1,4673,304.04999999999956,149,1,0.04996170339735633
1,4674,304.04999999999956,149,1,0.04996170339735633
1,4675,305.54999999999956,149,1,0.04996170339735633
1,4676,303.8499999999995,153,1,0.04996170339735633
1,4677,56.950000000000145,81,0,0.04996170339735633
1,4678,303.94999999999953,151,1,0.04996170339735633
1,4679,303.8999999999995,152,1,0.04996170339735633
1,4680,304.04999999999956,149,1,0.04996170339735633
1,4681,303.8499999999995,153,1,0.04996170339735633
1,4682,303.99999999999955,150,1,0.04996170339735633
1,4683,303.8999999999995,152,1,0.04996170339735633
1,4684,303.8499999999995,153,1,0.04996170339735633
1,4685,303.8499999999995,153,1,0.04996170339735633
1,4686,303.99999999999955,150,1,0.04996170339735633
1,4687,303.7999999999995,154,1,0.04996170339735633
1,4688,303.6999999999995,156,1,0.04996170339735633
1,4689,303.99999999999955,150,1,0.04996170339735633
1,4690,303.8999999999995,152,1,0.04996170339735633
1,4691,58.40000000000015,82,0,0.04996170339735633
1,4692,58.40000000000015,82,0,0.04996170339735633
1,4693,303.8999999999995,152,1,0.04996170339735633
1,4694,303.8499999999995,153,1,0.04996170339735633
1,4695,304.04999999999956,149,1,0.04996170339735633
1,4696,303.8499999999995,153,1,0.04996170339735633
1,4697,303.6999999999995,156,1,0.04996170339735633
1,4698,303.94999999999953,151,1,0.04996170339735633
1,4699,303.7999999999995,154,1,0.04996170339735633
1,4700,304.04999999999956,149,1,0.04996170339735633
1,4701,305.54999999999956,149,1,0.04996170339735633
1,4702,303.99999999999955,150,1,0.04996170339735633
1,4703,305.44999999999953,151,1,0.04996170339735633
1,4704,305.3999999999995,152,1,0.04996170339735633
1,4705,303.8999999999995,152,1,0.04996170339735633
1,4706,305.54999999999956,149,1,0.04996170339735633
1,4707,303.7999999999995,154,1,0.04996170339735633
1,4708,305.54999999999956,149,1,0.04996170339735633
1,4709,58.40000000000015,82,0,0.04996170339735633
1,4710,303.84999999999957,153,1,0.04996170339735633
1,4711,304.04999999999956,149,1,0.04996170339735633
1,4712,304.04999999999956,149,1,0.04996170339735633
1,4713,303.7999999999995,154,1,0.04996170339735633
1,4714,305.44999999999953,151,1,0.04996170339735633
1,4715,303.8999999999995,152,1,0.04996170339735633
1,4716,305.49999999999955,150,1,0.04996170339735633
1,4717,303.99999999999955,150,1,0.04996170339735633
1,4718,303.8999999999995,152,1,0.04996170339735633
1,4719,305.3999999999995,152,1,0.04996170339735633
1,4720,303.8499999999995,153,1,0.04996170339735633
1,4721,303.94999999999953,151,1,0.04996170339735633
1,4722,303.94999999999953,151,1,0.04996170339735633
1,4723,303.94999999999953,151,1,0.04996170339735633
1,4724,303.8499999999995,153,1,0.04996170339735633
1,4725,303.7999999999995,154,1,0.04996170339735633
1,4726,303.99999999999955,150,1,0.04996170339735633
1,4727,307.04999999999956,149,1,0.04996170339735633
1,4728,303.9499999999996,151,1,0.04996170339735633
1,4729,303.99999999999955,150,1,0.04996170339735633
1,4730,58.450000000000145,81,0,0.04996170339735633
1,4731,304.04999999999956,149,1,0.04996170339735633
1,4732,303.99999999999955,150,1,0.04996170339735633
1,4733,305.4499999999996,151,1,0.04996170339735633
1,4734,303.94999999999953,151,1,0.04996170339735633
1,4735,303.8999999999995,152,1,0.04996170339735633
1,4736,303.94999999999953,151,1,0.04996170339735633
1,4737,303.8499999999995,153,1,0.04996170339735633
1,4738,56.850000000000136,83,0,0.04996170339735633
1,4739,304.04999999999956,149,1,0.04996170339735633
1,4740,305.54999999999956,149,1,0.04996170339735633
1,4741,56.950000000000145,81,0,0.04996170339735633
1,4742,303.94999999999953,151,1,0.04996170339735633
1,4743,303.8999999999995,152,1,0.04996170339735633
1,4744,303.94999999999953,151,1,0.04996170339735633
1,4745,305.54999999999956,149,1,0.04996170339735633
1,4746,304.04999999999956,149,1,0.04996170339735633
1,4747,305.44999999999953,151,1,0.04996170339735633
1,4748,303.94999999999953,151,1,0.04996170339735633
1,4749,58.450000000000145,81,0,0.04996170339735633
1,4750,303.94999999999953,151,1,0.04996170339735633
1,4751,303.99999999999955,150,1,0.04996170339735633
1,4752,303.94999999999953,151,1,0.04996170339735633
1,4753,58.450000000000145,81,0,0.04996170339735633
1,4754,58.35000000000015,83,0,0.04996170339735633
1,4755,304.04999999999956,149,1,0.04996170339735633
1,4756,303.74999999999955,155,1,0.04996170339735633
1,4757,303.8999999999996,152,1,0.04996170339735633
1,4758,303.8999999999995,152,1,0.04996170339735633
1,4759,56.950000000000145,81,0,0.04996170339735633
1,4760,303.94999999999953,151,1,0.04996170339735633
1,4761,303.8999999999996,152,1,0.04996170339735633
1,4762,303.9499999999996,151,1,0.04996170339735633
1,4763,303.99999999999955,150,1,0.04996170339735633
1,4764,58.450000000000145,81,0,0.04996170339735633
1,4765,303.9499999999996,151,1,0.04996170339735633
1,4766,307.04999999999956,149,1,0.04996170339735633
1,4767,303.99999999999955,150,1,0.04996170339735633
1,4768,303.8999999999995,152,1,0.04996170339735633
1,4769,304.04999999999956,149,1,0.04996170339735633
1,4770,303.94999999999953,151,1,0.04996170339735633
1,4771,305.49999999999955,150,1,0.04996170339735633
1,4772,303.94999999999953,151,1,0.04996170339735633
1,4773,304.04999999999956,149,1,0.04996170339735633
1,4774,53.950000000000145,81,0,0.04996170339735633
