nivel,episod,recompensa,pasi,succes,epsilon
3,1848,74.65000000000023,117,0,0.15740634752482532
3,1849,126.79999999999966,154,0,0.1572489411773005
3,1850,314.59999999999934,178,1,0.1570916922361232
3,1851,126.74999999999967,155,0,0.15693460054388708
3,1852,323.34999999999934,183,1,0.1567776659433432
3,1853,126.39999999999948,162,0,0.15662088827739984
3,1854,129.74999999999966,155,0,0.15646426738912245
3,1855,128.2999999999996,154,0,0.1563078031217333
3,1856,129.79999999999967,154,0,0.15615149531861158
3,1857,129.3499999999995,163,0,0.15599534382329297
3,1858,79.20000000000014,116,0,0.15583934847946967
3,1859,325.09999999999934,178,1,0.15568350913099022
3,1860,122.24999999999976,155,0,0.15552782562185924
3,1861,325.09999999999934,178,1,0.15537229779623737
3,1862,126.79999999999968,154,0,0.15521692549844113
3,1863,326.54999999999933,179,1,0.15506170857294269
3,1864,326.39999999999935,182,1,0.15490664686436975
3,1865,326.6499999999993,177,1,0.15475174021750537
3,1866,131.29999999999973,154,0,0.15459698847728787
3,1867,125.29999999999968,154,0,0.1544423914888106
3,1868,128.2999999999996,154,0,0.15428794909732177
3,1869,320.4999999999993,180,1,0.15413366114822444
3,1870,323.59999999999934,178,1,0.15397952748707622
3,1871,128.24999999999966,155,0,0.15382554795958914
3,1872,317.64999999999935,177,1,0.15367172241162955
3,1873,320.54999999999933,179,1,0.15351805068921792
3,1874,334.5499999999965,439,0,0.1533645326385287
3,1875,326.39999999999935,182,1,0.15321116810589017
3,1876,324.7999999999992,184,1,0.1530579569377843
3,1877,326.39999999999935,182,1,0.1529048989808465
3,1878,324.79999999999933,184,1,0.15275199408186566
3,1879,126.79999999999966,154,0,0.15259924208778378
3,1880,129.7999999999996,154,0,0.15244664284569598
3,1881,131.0499999999996,159,0,0.15229419620285028
3,1882,125.24999999999967,155,0,0.15214190200664743
3,1883,326.4999999999993,180,1,0.15198976010464077
3,1884,126.74999999999967,155,0,0.15183777034453613
3,1885,326.54999999999933,179,1,0.1516859325741916
3,1886,326.54999999999933,179,1,0.1515342466416174
3,1887,329.0999999999992,188,1,0.1513827123949758
3,1888,128.24999999999966,155,0,0.15123132968258082
3,1889,324.79999999999933,184,1,0.15108009835289823
3,1890,125.29999999999966,154,0,0.15092901825454533
3,1891,126.79999999999963,154,0,0.15077808923629077
3,1892,129.7999999999996,154,0,0.15062731114705447
3,1893,323.5499999999993,179,1,0.1504766838359074
3,1894,79.2000000000002,116,0,0.15032620715207148
3,1895,128.29999999999967,154,0,0.1501758809449194
3,1896,326.29999999999933,184,1,0.15002570506397447
3,1897,320.3999999999993,182,1,0.1498756793589105
3,1898,129.74999999999966,155,0,0.14972580367955157
3,1899,126.79999999999974,154,0,0.14957607787587202
3,1900,129.7499999999996,155,0,0.14942650179799613
3,1901,326.2999999999993,184,1,0.14927707529619813
3,1902,128.2999999999996,154,0,0.14912779822090194
3,1903,122.24999999999973,155,0,0.14897867042268104
3,1904,320.4999999999993,180,1,0.14882969175225835
3,1905,320.39999999999935,182,1,0.1486808620605061
3,1906,326.4999999999994,180,1,0.14853218119844558
3,1907,323.59999999999934,178,1,0.14838364901724713
3,1908,326.54999999999933,179,1,0.14823526536822987
3,1909,128.29999999999967,154,0,0.14808703010286164
3,1910,77.70000000000023,116,0,0.1479389430727588
3,1911,128.29999999999967,154,0,0.14779100412968604
3,1912,126.79999999999966,154,0,0.14764321312555637
3,1913,326.5499999999994,179,1,0.14749556991243082
3,1914,128.29999999999967,154,0,0.1473480743425184
3,1915,320.59999999999934,178,1,0.14720072626817587
3,1916,327.9499999999993,181,1,0.1470535255419077
3,1917,320.44999999999925,181,1,0.1469064720163658
3,1918,126.64999999999974,157,0,0.14675956554434944
3,1919,326.4999999999993,180,1,0.14661280597880508
3,1920,326.4999999999993,180,1,0.14646619317282628
3,1921,320.4499999999993,181,1,0.14631972697965345
3,1922,129.79999999999967,154,0,0.1461734072526738
3,1923,329.64999999999935,177,1,0.14602723384542113
3,1924,123.64999999999971,157,0,0.14588120661157572
3,1925,68.70000000000023,116,0,0.14573532540496414
3,1926,126.69999999999963,156,0,0.14558959007955918
3,1927,122.29999999999966,154,0,0.1454440004894796
3,1928,129.79999999999967,154,0,0.14529855648899012
3,1929,79.20000000000023,116,0,0.14515325793250114
3,1930,131.1999999999996,156,0,0.14500810467456865
3,1931,132.79999999999973,154,0,0.14486309656989407
3,1932,128.24999999999966,155,0,0.1447182334733242
3,1933,324.8999999999993,182,1,0.14457351523985087
3,1934,128.1999999999997,156,0,0.14442894172461102
3,1935,328.0999999999993,178,1,0.1442845127828864
3,1936,326.64999999999935,177,1,0.1441402282701035
3,1937,128.24999999999966,155,0,0.1439960880418334
3,1938,126.79999999999971,154,0,0.14385209195379156
3,1939,321.8999999999993,182,1,0.14370823986183776
3,1940,129.74999999999966,155,0,0.1435645316219759
3,1941,127.89999999999957,162,0,0.14342096709035393
3,1942,71.70000000000023,116,0,0.14327754612326357
3,1943,128.24999999999966,155,0,0.14313426857714032
3,1944,70.20000000000022,116,0,0.14299113430856317
3,1945,325.44999999999675,411,0,0.1428481431742546
3,1946,77.70000000000023,116,0,0.14270529503108034
3,1947,129.79999999999973,154,0,0.14256258973604927
3,1948,320.59999999999934,178,1,0.14242002714631322
3,1949,128.29999999999967,154,0,0.1422776071191669
3,1950,323.59999999999934,178,1,0.14213532951204774
3,1951,129.79999999999967,154,0,0.1419931941825357
3,1952,131.29999999999967,154,0,0.14185120098835316
3,1953,126.79999999999966,154,0,0.1417093497873648
3,1954,79.15000000000019,117,0,0.14156764043757744
3,1955,326.5499999999993,179,1,0.14142607279713987
3,1956,125.29999999999971,154,0,0.14128464672434274
3,1957,126.74999999999964,155,0,0.1411433620776184
3,1958,131.29999999999967,154,0,0.14100221871554078
3,1959,128.2499999999996,155,0,0.14086121649682523
3,1960,129.7999999999996,154,0,0.14072035528032842
3,1961,77.70000000000023,116,0,0.1405796349250481
3,1962,129.74999999999966,155,0,0.14043905529012304
3,1963,129.79999999999973,154,0,0.14029861623483292
3,1964,129.59999999999968,158,0,0.1401583176185981
3,1965,320.39999999999935,182,1,0.1400181593009795
3,1966,128.29999999999967,154,0,0.1398781411416785
3,1967,326.6499999999993,177,1,0.13973826300053682
3,1968,131.29999999999967,154,0,0.13959852473753628
3,1969,125.29999999999963,154,0,0.13945892621279873
3,1970,325.0999999999994,178,1,0.13931946728658592
3,1971,131.29999999999967,154,0,0.13918014781929933
3,1972,126.74999999999964,155,0,0.13904096767148003
3,1973,320.1999999999992,186,1,0.13890192670380855
3,1974,323.34999999999934,183,1,0.13876302477710473
3,1975,320.4999999999993,180,1,0.13862426175232762
3,1976,321.9999999999993,180,1,0.1384856374905753
3,1977,125.29999999999968,154,0,0.13834715185308472
3,1978,128.29999999999973,154,0,0.13820880470123162
3,1979,324.64999999999924,187,1,0.1380705958965304
3,1980,323.3499999999992,183,1,0.13793252530063388
3,1981,129.74999999999966,155,0,0.13779459277533324
3,1982,323.59999999999934,178,1,0.1376567981825579
3,1983,323.54999999999933,179,1,0.13751914138437535
3,1984,125.2999999999996,154,0,0.13738162224299097
3,1985,126.79999999999968,154,0,0.13724424062074797
3,1986,318.79999999999933,184,1,0.13710699638012722
3,1987,325.84999999999917,193,1,0.1369698893837471
3,1988,326.4999999999993,180,1,0.13683291949436335
3,1989,123.79999999999977,154,0,0.13669608657486898
3,1990,131.24999999999966,155,0,0.1365593904882941
3,1991,126.7499999999997,155,0,0.1364228310978058
3,1992,125.24999999999967,155,0,0.13628640826670801
3,1993,320.34999999999934,183,1,0.1361501218584413
3,1994,323.29999999999933,184,1,0.13601397173658286
3,1995,128.24999999999966,155,0,0.1358779577648463
3,1996,320.6499999999993,177,1,0.13574207980708144
3,1997,320.44999999999936,181,1,0.13560633772727437
3,1998,126.64999999999962,157,0,0.1354707313895471
3,1999,318.94999999999936,181,1,0.13533526065815754
3,2000,126.7999999999996,154,0,0.1351999253974994
3,2001,129.7999999999996,154,0,0.13506472547210188
3,2002,65.70000000000024,116,0,0.1349296607466298
3,2003,326.3499999999993,183,1,0.13479473108588316
3,2004,320.24999999999926,185,1,0.13465993635479728
3,2005,128.29999999999967,154,0,0.13452527641844247
3,2006,129.7999999999996,154,0,0.13439075114202403
3,2007,132.79999999999967,154,0,0.134256360390882
3,2008,318.9999999999993,180,1,0.13412210403049113
3,2009,126.74999999999967,155,0,0.13398798192646064
3,2010,126.79999999999968,154,0,0.13385399394453418
3,2011,128.29999999999973,154,0,0.13372013995058965
3,2012,128.29999999999967,154,0,0.13358641981063907
3,2013,132.6999999999996,156,0,0.13345283339082842
3,2014,129.69999999999965,156,0,0.13331938055743758
3,2015,70.10000000000024,118,0,0.13318606117688014
3,2016,128.2999999999996,154,0,0.13305287511570327
3,2017,320.54999999999933,179,1,0.13291982224058757
3,2018,128.2999999999996,154,0,0.13278690241834698
3,2019,129.7999999999996,154,0,0.13265411551592862
3,2020,329.64999999999935,177,1,0.13252146140041268
3,2021,125.29999999999963,154,0,0.13238893993901227
3,2022,126.74999999999964,155,0,0.13225655099907327
3,2023,328.14999999999935,177,1,0.1321242944480742
3,2024,310.99999999999926,190,1,0.13199217015362613
3,2025,129.7999999999996,154,0,0.1318601779834725
3,2026,125.29999999999971,154,0,0.13172831780548902
3,2027,126.79999999999966,154,0,0.13159658948768352
3,2028,129.74999999999972,155,0,0.13146499289819583
3,2029,318.9999999999993,180,1,0.13133352790529762
3,2030,320.4999999999993,180,1,0.13120219437739233
3,2031,323.44999999999936,181,1,0.13107099218301493
3,2032,311.6499999999994,177,1,0.13093992119083192
3,2033,332.59999999999934,178,1,0.13080898126964108
3,2034,129.79999999999973,154,0,0.13067817228837145
3,2035,125.09999999999972,158,0,0.13054749411608307
3,2036,128.29999999999956,154,0,0.13041694662196698
3,2037,326.4999999999993,180,1,0.13028652967534501
3,2038,129.69999999999976,156,0,0.13015624314566968
3,2039,319.0999999999993,178,1,0.130026086902524
3,2040,320.5499999999993,179,1,0.1298960608156215
3,2041,324.7999999999993,184,1,0.12976616475480587
3,2042,129.74999999999966,155,0,0.12963639859005108
3,2043,323.54999999999933,179,1,0.12950676219146104
3,2044,128.24999999999972,155,0,0.1293772554292696
3,2045,325.0499999999994,179,1,0.1292478781738403
3,2046,328.9999999999988,220,1,0.12911863029566648
3,2047,128.29999999999967,154,0,0.12898951166537082
3,2048,123.79999999999971,154,0,0.12886052215370544
3,2049,326.4499999999993,181,1,0.12873166163155172
3,2050,325.1499999999993,177,1,0.12860292996992018
3,2051,126.74999999999962,155,0,0.12847432703995026
3,2052,326.34999999999934,183,1,0.12834585271291032
3,2053,128.29999999999967,154,0,0.12821750686019742
3,2054,327.74999999999926,185,1,0.12808928935333722
3,2055,320.19999999999925,186,1,0.12796120006398387
3,2056,326.54999999999933,179,1,0.1278332388639199
3,2057,126.74999999999964,155,0,0.12770540562505597
3,2058,316.09999999999934,178,1,0.1275777002194309
3,2059,323.4499999999993,181,1,0.12745012251921148
3,2060,129.79999999999973,154,0,0.12732267239669226
3,2061,128.24999999999966,155,0,0.12719534972429558
3,2062,327.8999999999993,182,1,0.12706815437457128
3,2063,326.5499999999994,179,1,0.1269410862201967
3,2064,324.94999999999936,181,1,0.1268141451339765
3,2065,328.0499999999994,179,1,0.12668733098884255
3,2066,125.29999999999966,154,0,0.12656064365785372
3,2067,129.74999999999966,155,0,0.12643408301419587
3,2068,131.24999999999972,155,0,0.12630764893118168
3,2069,129.59999999999962,158,0,0.1261813412822505
3,2070,327.84999999999934,183,1,0.12605515994096825
3,2071,123.79999999999963,154,0,0.12592910478102728
3,2072,126.79999999999971,154,0,0.12580317567624627
3,2073,325.09999999999934,178,1,0.12567737250057
3,2074,131.29999999999967,154,0,0.12555169512806943
3,2075,128.24999999999966,155,0,0.12542614343294137
3,2076,327.69999999999925,186,1,0.12530071728950842
3,2077,328.69999999999675,406,0,0.12517541657221892
3,2078,326.3499999999993,183,1,0.1250502411556467
3,2079,126.74999999999962,155,0,0.12492519091449104
3,2080,317.59999999999934,178,1,0.12480026572357655
3,2081,326.54999999999933,179,1,0.12467546545785298
3,2082,324.94999999999936,181,1,0.12455078999239512
3,2083,129.79999999999967,154,0,0.12442623920240273
3,2084,128.24999999999966,155,0,0.12430181296320032
3,2085,326.3499999999993,183,1,0.12417751115023712
3,2086,322.04999999999933,179,1,0.12405333363908688
3,2087,131.19999999999965,156,0,0.1239292803054478
3,2088,128.24999999999966,155,0,0.12380535102514234
3,2089,320.4999999999993,180,1,0.1236815456741172
3,2090,131.29999999999967,154,0,0.12355786412844308
3,2091,324.8499999999993,183,1,0.12343430626431463
3,2092,71.70000000000023,116,0,0.12331087195805032
3,2093,325.09999999999934,178,1,0.12318756108609227
3,2094,326.4999999999993,180,1,0.12306437352500618
3,2095,126.79999999999968,154,0,0.12294130915148117
3,2096,328.14999999999935,177,1,0.12281836784232969
3,2097,129.79999999999967,154,0,0.12269554947448735
3,2098,320.64999999999935,177,1,0.12257285392501287
3,2099,328.0499999999994,179,1,0.12245028107108785
3,2100,317.4999999999994,180,1,0.12232783079001676
3,2101,126.79999999999963,154,0,0.12220550295922675
3,2102,126.79999999999966,154,0,0.12208329745626752
3,2103,129.69999999999965,156,0,0.12196121415881125
3,2104,326.4499999999993,181,1,0.12183925294465245
3,2105,321.9499999999993,181,1,0.1217174136917078
3,2106,128.29999999999967,154,0,0.12159569627801609
3,2107,323.34999999999934,183,1,0.12147410058173808
3,2108,126.79999999999966,154,0,0.12135262648115634
3,2109,326.2999999999992,184,1,0.12123127385467519
3,2110,317.4499999999993,181,1,0.12111004258082052
3,2111,128.29999999999967,154,0,0.1209889325382397
3,2112,322.04999999999933,179,1,0.12086794360570145
3,2113,328.0499999999993,179,1,0.12074707566209575
3,2114,320.59999999999934,178,1,0.12062632858643366
3,2115,324.8499999999993,183,1,0.12050570225784722
3,2116,79.20000000000017,116,0,0.12038519655558938
3,2117,125.29999999999971,154,0,0.12026481135903379
3,2118,326.4499999999993,181,1,0.12014454654767476
3,2119,328.09999999999934,178,1,0.12002440200112709
3,2120,129.7999999999996,154,0,0.11990437759912596
3,2121,325.04999999999933,179,1,0.11978447322152684
3,2122,125.14999999999957,157,0,0.11966468874830531
3,2123,129.79999999999967,154,0,0.11954502405955701
3,2124,132.39999999999952,162,0,0.11942547903549745
3,2125,324.9999999999993,180,1,0.11930605355646196
3,2126,327.9999999999993,180,1,0.11918674750290549
3,2127,79.10000000000024,118,0,0.11906756075540259
3,2128,325.14999999999935,177,1,0.11894849319464719
3,2129,131.29999999999967,154,0,0.11882954470145254
3,2130,326.5999999999993,178,1,0.11871071515675109
3,2131,126.79999999999968,154,0,0.11859200444159435
3,2132,327.7999999999993,184,1,0.11847341243715274
3,2133,125.24999999999967,155,0,0.1183549390247156
3,2134,324.9499999999993,181,1,0.11823658408569088
3,2135,131.2999999999996,154,0,0.11811834750160519
3,2136,126.74999999999967,155,0,0.11800022915410358
3,2137,327.9999999999993,180,1,0.11788222892494947
3,2138,131.29999999999967,154,0,0.11776434669602452
3,2139,324.9999999999993,180,1,0.1176465823493285
3,2140,320.4999999999993,180,1,0.11752893576697916
3,2141,129.74999999999977,155,0,0.11741140683121218
3,2142,326.54999999999933,179,1,0.11729399542438097
3,2143,331.1499999999993,177,1,0.11717670142895659
3,2144,128.2999999999996,154,0,0.11705952472752763
3,2145,326.4499999999993,181,1,0.1169424652028001
3,2146,321.89999999999935,182,1,0.1168255227375973
3,2147,126.74999999999976,155,0,0.1167086972148597
3,2148,326.6499999999993,177,1,0.11659198851764484
3,2149,328.0499999999994,179,1,0.1164753965291272
3,2150,322.09999999999934,178,1,0.11635892113259806
3,2151,324.79999999999933,184,1,0.11624256221146546
3,2152,328.14999999999935,177,1,0.116126319649254
3,2153,326.59999999999934,178,1,0.11601019332960474
3,2154,326.54999999999933,179,1,0.11589418313627514
3,2155,323.5999999999993,178,1,0.11577828895313887
3,2156,326.2999999999993,184,1,0.11566251066418573
3,2157,328.04999999999933,179,1,0.11554684815352155
3,2158,126.74999999999967,155,0,0.11543130130536802
3,2159,326.54999999999933,179,1,0.11531587000406265
3,2160,326.54999999999933,179,1,0.1152005541340586
3,2161,323.59999999999934,178,1,0.11508535357992454
3,2162,326.3499999999993,183,1,0.11497026822634461
3,2163,128.24999999999966,155,0,0.11485529795811826
3,2164,338.5499999999973,359,0,0.11474044266016015
3,2165,317.5999999999994,178,1,0.11462570221749999
3,2166,126.6499999999996,157,0,0.11451107651528249
3,2167,312.14999999999947,167,1,0.11439656543876721
3,2168,326.59999999999934,178,1,0.11428216887332844
3,2169,328.09999999999934,178,1,0.11416788670445512
3,2170,324.8999999999993,182,1,0.11405371881775066
3,2171,326.4499999999993,181,1,0.11393966509893291
3,2172,323.4999999999993,180,1,0.11382572543383399
3,2173,126.74999999999964,155,0,0.11371189970840015
3,2174,326.4999999999993,180,1,0.11359818780869176
3,2175,326.34999999999934,183,1,0.11348458962088306
3,2176,128.2999999999996,154,0,0.11337110503126219
3,2177,129.79999999999967,154,0,0.11325773392623092
3,2178,325.14999999999935,177,1,0.1131444761923047
3,2179,324.8499999999993,183,1,0.11303133171611239
3,2180,129.7999999999996,154,0,0.11291830038439628
3,2181,327.84999999999934,183,1,0.11280538208401188
3,2182,325.14999999999935,177,1,0.11269257670192787
3,2183,326.4499999999993,181,1,0.11257988412522593
3,2184,125.29999999999966,154,0,0.1124673042411007
3,2185,324.84999999999934,183,1,0.1123548369368596
3,2186,325.09999999999934,178,1,0.11224248209992274
3,2187,318.8499999999993,183,1,0.11213023961782281
3,2188,326.2999999999993,184,1,0.11201810937820499
3,2189,323.39999999999935,182,1,0.11190609126882678
3,2190,325.09999999999934,178,1,0.11179418517755796
